Exemplar_Size,Method,Task 5
All Exemplars,FeTrIL,0.0989473684210525
All Exemplars,FeTrIL,0.0821052631578947
All Exemplars,FeTrIL,0.1342105263157894
All Exemplars,FeTrIL,0.1289473684210526
All Exemplars,FeTrIL,0.1052631578947368
All Exemplars,FeTrIL,0.1247368421052631
All Exemplars,FeTrIL,0.133157894736842
All Exemplars,FeTrIL,0.1184210526315789
All Exemplars,FeTrIL,0.1289473684210526
All Exemplars,FeTrIL,0.1157894736842104
All Exemplars,FeTrIL,0.1194736842105262
All Exemplars,FeTrIL,0.1342105263157894
All Exemplars,FeTrIL,0.1184210526315789
All Exemplars,FeTrIL,0.1026315789473683
All Exemplars,FeTrIL,0.1147368421052631
All Exemplars,FeTrIL,0.1021052631578947
All Exemplars,FeTrIL,0.1342105263157894
All Exemplars,FeTrIL,0.1184210526315789
All Exemplars,FeTrIL,0.1289473684210526
All Exemplars,FeTrIL,0.1047368421052631
All Exemplars,FeTrIL,0.1289473684210526
All Exemplars,FeTrIL,0.1268421052631578
All Exemplars,FeTrIL,0.1036842105263157
All Exemplars,FeTrIL,0.1289473684210526
All Exemplars,FeTrIL,0.1289473684210526
All Exemplars,FeTrIL,0.1184210526315789
All Exemplars,FeTrIL,0.1184210526315789
All Exemplars,FeTrIL,0.1136842105263157
All Exemplars,FeTrIL,0.0994736842105262
All Exemplars,FeTrIL,0.1289473684210526
All Exemplars,DDGR,0.3131578947368421
All Exemplars,DDGR,0.2726315789473684
All Exemplars,DDGR,0.3321052631578948
All Exemplars,DDGR,0.3215789473684211
All Exemplars,DDGR,0.2847368421052631
All Exemplars,DDGR,0.3299999999999999
All Exemplars,DDGR,0.3205263157894736
All Exemplars,DDGR,0.2794736842105262
All Exemplars,DDGR,0.331578947368421
All Exemplars,DDGR,0.2894736842105263
All Exemplars,DDGR,0.3068421052631578
All Exemplars,DDGR,0.3605263157894737
All Exemplars,DDGR,0.2978947368421051
All Exemplars,DDGR,0.2931578947368421
All Exemplars,DDGR,0.2510526315789473
All Exemplars,DDGR,0.2694736842105263
All Exemplars,DDGR,0.3321052631578947
All Exemplars,DDGR,0.2936842105263157
All Exemplars,DDGR,0.2926315789473683
All Exemplars,DDGR,0.2789473684210526
All Exemplars,DDGR,0.2905263157894736
All Exemplars,DDGR,0.2784210526315789
All Exemplars,DDGR,0.2778947368421052
All Exemplars,DDGR,0.3563157894736842
All Exemplars,DDGR,0.3336842105263157
All Exemplars,DDGR,0.2852631578947368
All Exemplars,DDGR,0.3052631578947368
All Exemplars,DDGR,0.3231578947368421
All Exemplars,DDGR,0.3057894736842105
All Exemplars,DDGR,0.2663157894736842
All Exemplars,VAE_BBox,0.3452631578947368
All Exemplars,VAE_BBox,0.3894736842105263
All Exemplars,VAE_BBox,0.4484210526315789
All Exemplars,VAE_BBox,0.5536842105263158
All Exemplars,VAE_BBox,0.3194736842105263
All Exemplars,VAE_BBox,0.4089473684210526
All Exemplars,VAE_BBox,0.4278947368421052
All Exemplars,VAE_BBox,0.2736842105263157
All Exemplars,VAE_BBox,0.363157894736842
All Exemplars,VAE_BBox,0.3784210526315789
All Exemplars,VAE_BBox,0.52
All Exemplars,VAE_BBox,0.4757894736842105
All Exemplars,VAE_BBox,0.401578947368421
All Exemplars,VAE_BBox,0.3826315789473684
All Exemplars,VAE_BBox,0.3963157894736842
All Exemplars,VAE_BBox,0.3647368421052631
All Exemplars,VAE_BBox,0.35
All Exemplars,VAE_BBox,0.361578947368421
All Exemplars,VAE_BBox,0.4147368421052631
All Exemplars,VAE_BBox,0.4410526315789473
All Exemplars,VAE_BBox,0.3647368421052631
All Exemplars,VAE_BBox,0.4726315789473684
All Exemplars,VAE_BBox,0.3436842105263157
All Exemplars,VAE_BBox,0.3821052631578947
All Exemplars,VAE_BBox,0.3294736842105262
All Exemplars,VAE_BBox,0.2831578947368421
All Exemplars,VAE_BBox,0.3684210526315789
All Exemplars,VAE_BBox,0.4994736842105263
All Exemplars,VAE_BBox,0.3089473684210526
All Exemplars,VAE_BBox,0.3757894736842105
All Exemplars,VAE_Filter,0.3726315789473683
All Exemplars,VAE_Filter,0.3531578947368421
All Exemplars,VAE_Filter,0.4052631578947368
All Exemplars,VAE_Filter,0.4457894736842105
All Exemplars,VAE_Filter,0.2731578947368421
All Exemplars,VAE_Filter,0.4447368421052632
All Exemplars,VAE_Filter,0.3957894736842105
All Exemplars,VAE_Filter,0.2831578947368421
All Exemplars,VAE_Filter,0.3357894736842105
All Exemplars,VAE_Filter,0.3447368421052631
All Exemplars,VAE_Filter,0.4778947368421052
All Exemplars,VAE_Filter,0.4336842105263158
All Exemplars,VAE_Filter,0.3910526315789473
All Exemplars,VAE_Filter,0.3873684210526315
All Exemplars,VAE_Filter,0.4305263157894736
All Exemplars,VAE_Filter,0.3805263157894737
All Exemplars,VAE_Filter,0.4257894736842106
All Exemplars,VAE_Filter,0.4126315789473683
All Exemplars,VAE_Filter,0.41
All Exemplars,VAE_Filter,0.4521052631578947
All Exemplars,VAE_Filter,0.3605263157894736
All Exemplars,VAE_Filter,0.5042105263157894
All Exemplars,VAE_Filter,0.4447368421052631
All Exemplars,VAE_Filter,0.3336842105263157
All Exemplars,VAE_Filter,0.358421052631579
All Exemplars,VAE_Filter,0.3489473684210525
All Exemplars,VAE_Filter,0.3221052631578947
All Exemplars,VAE_Filter,0.4878947368421052
All Exemplars,VAE_Filter,0.32
All Exemplars,VAE_Filter,0.3489473684210526
All Exemplars,VAE_GMM,0.5584210526315789
All Exemplars,VAE_GMM,0.5752631578947368
All Exemplars,VAE_GMM,0.5494736842105263
All Exemplars,VAE_GMM,0.6073684210526316
All Exemplars,VAE_GMM,0.5473684210526315
All Exemplars,VAE_GMM,0.5536842105263158
All Exemplars,VAE_GMM,0.5678947368421052
All Exemplars,VAE_GMM,0.5036842105263158
All Exemplars,VAE_GMM,0.4547368421052631
All Exemplars,VAE_GMM,0.5589473684210526
All Exemplars,VAE_GMM,0.5900000000000001
All Exemplars,VAE_GMM,0.6068421052631578
All Exemplars,VAE_GMM,0.5557894736842105
All Exemplars,VAE_GMM,0.5842105263157894
All Exemplars,VAE_GMM,0.5447368421052632
All Exemplars,VAE_GMM,0.423157894736842
All Exemplars,VAE_GMM,0.5121052631578948
All Exemplars,VAE_GMM,0.6342105263157894
All Exemplars,VAE_GMM,0.4768421052631579
All Exemplars,VAE_GMM,0.6642105263157896
All Exemplars,VAE_GMM,0.4305263157894736
All Exemplars,VAE_GMM,0.5252631578947369
All Exemplars,VAE_GMM,0.5073684210526316
All Exemplars,VAE_GMM,0.4636842105263158
All Exemplars,VAE_GMM,0.62
All Exemplars,VAE_GMM,0.4342105263157895
All Exemplars,VAE_GMM,0.6189473684210526
All Exemplars,VAE_GMM,0.6368421052631579
All Exemplars,VAE_GMM,0.5310526315789473
All Exemplars,VAE_GMM,0.5131578947368421
